,Adj Close,Adj Close,Adj Close,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume
,BNB-USD,BTC-USD,ETH-USD,BNB-USD,BTC-USD,ETH-USD,BNB-USD,BTC-USD,ETH-USD,BNB-USD,BTC-USD,ETH-USD,BNB-USD,BTC-USD,ETH-USD,BNB-USD,BTC-USD,ETH-USD
2021-03-30 00:00:00+00:00,274.5780029296875,57669.76953125,1813.7530517578125,274.5780029296875,57669.76953125,1813.7530517578125,275.9400329589844,57821.77734375,1826.86767578125,273.0111999511719,57555.4609375,1813.5697021484375,275.2386474609375,57750.1328125,1819.46630859375,0.0,595185664.0,313376768.0
2021-03-30 01:00:00+00:00,273.0099182128906,57532.62109375,1809.9747314453125,273.0099182128906,57532.62109375,1809.9747314453125,274.4844055175781,57687.38671875,1813.655517578125,273.0099182128906,57441.03515625,1805.9747314453125,274.4844055175781,57662.3203125,1813.655517578125,0.0,175992832.0,217036800.0
2021-03-30 02:00:00+00:00,272.289794921875,57431.9921875,1794.436279296875,272.289794921875,57431.9921875,1794.436279296875,273.0755615234375,57533.12109375,1809.962890625,271.57855224609375,57388.32421875,1793.92236328125,273.0755615234375,57533.12109375,1809.962890625,0.0,0.0,114323456.0
2021-03-30 03:00:00+00:00,272.3845520019531,57331.59765625,1800.13037109375,272.3845520019531,57331.59765625,1800.13037109375,273.1651611328125,57473.57421875,1804.0008544921875,272.1406555175781,57294.43359375,1794.36181640625,272.2373046875,57439.78515625,1794.36181640625,0.0,331001856.0,342200320.0
2021-03-30 04:00:00+00:00,274.51092529296875,57821.5546875,1809.5032958984375,274.51092529296875,57821.5546875,1809.5032958984375,274.9415283203125,57858.9296875,1810.7901611328125,271.7816467285156,57251.55078125,1793.9647216796875,272.5014953613281,57339.546875,1800.3626708984375,0.0,866045952.0,438804480.0
2021-03-30 05:00:00+00:00,273.85260009765625,57749.0546875,1809.6959228515625,273.85260009765625,57749.0546875,1809.6959228515625,274.4978332519531,57813.21875,1810.896484375,273.1767578125,57540.68359375,1803.1636962890625,274.3767395019531,57813.21875,1809.1246337890625,0.0,0.0,0.0
2021-03-30 06:00:00+00:00,275.4093322753906,58229.83203125,1820.3070068359375,275.4093322753906,58229.83203125,1820.3070068359375,275.6441345214844,58315.74609375,1823.866455078125,273.786865234375,57676.51171875,1808.449951171875,273.8434753417969,57754.55859375,1809.9393310546875,11343104.0,288927744.0,298168320.0
2021-03-30 07:00:00+00:00,278.7376403808594,58253.08984375,1821.6243896484375,278.7376403808594,58253.08984375,1821.6243896484375,279.4327697753906,58336.06640625,1824.9254150390625,275.4798889160156,58119.8671875,1816.85595703125,275.4798889160156,58229.8046875,1820.3551025390625,22862592.0,0.0,41144320.0
2021-03-30 08:00:00+00:00,293.6257629394531,58057.46484375,1817.1427001953125,293.6257629394531,58057.46484375,1817.1427001953125,296.2951965332031,58297.23046875,1823.390869140625,278.85394287109375,57961.27734375,1812.2537841796875,278.85394287109375,58268.390625,1821.9581298828125,557673856.0,0.0,0.0
2021-03-30 09:00:00+00:00,292.5087585449219,58953.953125,1835.2166748046875,292.5087585449219,58953.953125,1835.2166748046875,296.8755798339844,58953.953125,1835.2166748046875,291.2982482910156,58060.1640625,1816.274658203125,293.5341491699219,58060.1640625,1817.176025390625,162906880.0,0.0,0.0
2021-03-30 10:00:00+00:00,294.90093994140625,58964.29296875,1835.6558837890625,294.90093994140625,58964.29296875,1835.6558837890625,298.61572265625,59302.984375,1843.0787353515625,292.5289001464844,58874.65625,1830.3270263671875,292.5289001464844,58957.78125,1834.9984130859375,113362688.0,769560576.0,205557760.0
2021-03-30 11:00:00+00:00,297.20709228515625,59319.6171875,1850.062744140625,297.20709228515625,59319.6171875,1850.062744140625,298.1584167480469,59319.6171875,1850.162353515625,294.901611328125,58944.046875,1836.0638427734375,294.901611328125,58957.55859375,1836.0638427734375,70241024.0,0.0,194719744.0
2021-03-30 12:00:00+00:00,296.6237487792969,59310.3671875,1843.0174560546875,296.6237487792969,59310.3671875,1843.0174560546875,297.7544860839844,59447.22265625,1850.5699462890625,295.2739562988281,59210.81640625,1841.7906494140625,297.0314636230469,59326.2890625,1849.922119140625,7189504.0,38432768.0,0.0
2021-03-30 13:00:00+00:00,302.76666259765625,59043.6640625,1835.8350830078125,302.76666259765625,59043.6640625,1835.8350830078125,302.86181640625,59323.2734375,1845.68310546875,295.9860534667969,59031.94140625,1835.6868896484375,296.7870788574219,59297.30859375,1843.1322021484375,189248256.0,635129856.0,314339328.0
2021-03-30 14:00:00+00:00,301.78851318359375,59019.66015625,1840.534423828125,301.78851318359375,59019.66015625,1840.534423828125,304.3326416015625,59096.7265625,1844.814453125,299.0400695800781,58880.3046875,1832.92431640625,302.5704040527344,59037.94140625,1835.9508056640625,141959424.0,78618624.0,228554752.0
2021-03-30 15:00:00+00:00,297.5343322753906,58800.81640625,1834.9884033203125,297.5343322753906,58800.81640625,1834.9884033203125,303.2762451171875,59071.53515625,1843.9088134765625,297.017333984375,58781.35546875,1833.9757080078125,301.63543701171875,59026.27734375,1840.5279541015625,32552192.0,0.0,0.0
2021-03-30 16:00:00+00:00,297.56085205078125,58888.00390625,1835.919677734375,297.56085205078125,58888.00390625,1835.919677734375,298.8706359863281,58954.09375,1840.463623046875,294.67608642578125,58762.2578125,1834.814697265625,296.65863037109375,58780.66015625,1835.001953125,101297920.0,0.0,0.0
2021-03-30 17:00:00+00:00,301.7897033691406,58952.890625,1839.7061767578125,301.7897033691406,58952.890625,1839.7061767578125,302.04498291015625,59055.41796875,1840.9423828125,298.20654296875,58894.8671875,1836.167236328125,298.2067565917969,58894.8671875,1836.167236328125,66843136.0,0.0,0.0
2021-03-30 18:00:00+00:00,302.1679382324219,59027.38671875,1846.2822265625,302.1679382324219,59027.38671875,1846.2822265625,303.1216125488281,59250.890625,1849.523681640625,300.1253662109375,58941.81640625,1839.7869873046875,301.7882080078125,58944.31640625,1839.7869873046875,39591936.0,0.0,0.0
2021-03-30 19:00:00+00:00,310.88665771484375,59134.67578125,1857.79248046875,310.88665771484375,59134.67578125,1857.79248046875,310.88665771484375,59181.04296875,1857.9100341796875,302.0198974609375,58948.70703125,1845.1207275390625,302.42816162109375,59025.79296875,1846.2720947265625,225969152.0,0.0,34463744.0
2021-03-30 20:00:00+00:00,304.1351623535156,58870.0546875,1846.1295166015625,304.1351623535156,58870.0546875,1846.1295166015625,310.9555969238281,59203.45703125,1860.9747314453125,302.9584045410156,58725.6875,1842.7904052734375,310.9097595214844,59153.99609375,1858.19091796875,50306816.0,0.0,0.0
2021-03-30 21:00:00+00:00,309.1213073730469,58975.22265625,1849.771484375,309.1213073730469,58975.22265625,1849.771484375,310.08160400390625,58992.3828125,1850.1219482421875,304.3564758300781,58841.84375,1845.4442138671875,304.3564758300781,58869.9296875,1845.970947265625,119185920.0,0.0,3614720.0
2021-03-30 22:00:00+00:00,309.3265075683594,58899.9140625,1844.8350830078125,309.3265075683594,58899.9140625,1844.8350830078125,309.3265075683594,59086.6796875,1852.5628662109375,306.580810546875,58887.09375,1843.813720703125,308.9563293457031,58969.9140625,1850.036376953125,66419456.0,0.0,0.0
2021-03-31 00:00:00+00:00,315.4693603515625,59152.80078125,1861.007080078125,315.4693603515625,59152.80078125,1861.007080078125,315.862060546875,59180.984375,1861.007080078125,309.98126220703125,58930.27734375,1846.0982666015625,311.5514221191406,58930.27734375,1846.0982666015625,241182208.0,156073984.0,18647040.0
2021-03-31 01:00:00+00:00,310.513427734375,59163.73828125,1853.9830322265625,310.513427734375,59163.73828125,1853.9830322265625,316.4865417480469,59204.19921875,1863.979248046875,310.3523864746094,59098.296875,1852.7926025390625,315.98370361328125,59170.91796875,1861.228759765625,49809920.0,0.0,0.0
2021-03-31 02:00:00+00:00,307.293212890625,58978.1171875,1846.0621337890625,307.293212890625,58978.1171875,1846.0621337890625,310.41766357421875,59157.140625,1853.90185546875,304.2660217285156,58978.1171875,1846.0621337890625,310.41766357421875,59157.140625,1853.90185546875,68103168.0,0.0,0.0
2021-03-31 03:00:00+00:00,300.95806884765625,58734.984375,1823.9912109375,300.95806884765625,58734.984375,1823.9912109375,307.3426818847656,58973.23828125,1846.0072021484375,300.4863586425781,58662.8671875,1823.3460693359375,307.3426818847656,58973.23828125,1845.87158203125,37027328.0,573456384.0,219267072.0
2021-03-31 04:00:00+00:00,304.73687744140625,58964.65625,1831.09814453125,304.73687744140625,58964.65625,1831.09814453125,304.93377685546875,58980.55078125,1831.8712158203125,299.25390625,58741.77734375,1823.143310546875,301.2596435546875,58747.4140625,1824.3768310546875,126259712.0,0.0,0.0
2021-03-31 05:00:00+00:00,307.9063415527344,58941.48046875,1838.271484375,307.9063415527344,58941.48046875,1838.271484375,308.9002380371094,58964.83984375,1838.271484375,304.1441650390625,58823.06640625,1826.9259033203125,304.8396911621094,58964.83984375,1831.03271484375,90797568.0,0.0,19668992.0
2021-03-31 06:00:00+00:00,307.9744567871094,59898.37890625,1857.9698486328125,307.9744567871094,59898.37890625,1857.9698486328125,310.4651794433594,59930.02734375,1858.60888671875,305.08831787109375,58946.5546875,1836.4169921875,307.4376525878906,58946.5546875,1837.91015625,69539328.0,1417416704.0,541929472.0
2021-03-31 07:00:00+00:00,303.6273193359375,58514.58984375,1822.872314453125,303.6273193359375,58514.58984375,1822.872314453125,310.1223449707031,59909.72265625,1858.2532958984375,301.5007019042969,58278.0859375,1819.8154296875,307.934326171875,59886.87109375,1858.1043701171875,0.0,472391680.0,31148032.0
2021-03-31 08:00:00+00:00,298.302978515625,58199.0390625,1812.8409423828125,298.302978515625,58199.0390625,1812.8409423828125,302.8243408203125,58528.81640625,1822.603271484375,289.00927734375,57726.41796875,1793.002197265625,302.8243408203125,58528.81640625,1822.54345703125,0.0,2412761088.0,1183383552.0
2021-03-31 09:00:00+00:00,297.4411315917969,58195.94921875,1813.6622314453125,297.4411315917969,58195.94921875,1813.6622314453125,299.0773010253906,58414.8203125,1819.1207275390625,296.94573974609375,58144.05078125,1809.9215087890625,298.5233154296875,58224.08984375,1813.2681884765625,0.0,0.0,54446080.0
2021-03-31 10:00:00+00:00,294.9377746582031,57918.5859375,1803.7462158203125,294.9377746582031,57918.5859375,1803.7462158203125,298.9122009277344,58340.15625,1817.90966796875,291.9550476074219,57747.72265625,1797.6505126953125,297.510498046875,58197.3671875,1813.9774169921875,0.0,0.0,0.0
2021-03-31 11:00:00+00:00,299.053466796875,58276.76953125,1814.56640625,299.053466796875,58276.76953125,1814.56640625,299.3632507324219,58335.140625,1815.5369873046875,295.2210693359375,57925.5546875,1804.161376953125,295.2210693359375,57925.5546875,1804.161376953125,17427968.0,370044928.0,54265856.0
2021-03-31 12:00:00+00:00,303.15447998046875,58373.60546875,1821.216552734375,303.15447998046875,58373.60546875,1821.216552734375,303.1632385253906,58497.34765625,1824.137451171875,296.74493408203125,58081.44921875,1808.866943359375,299.21820068359375,58277.92578125,1814.66796875,72818176.0,0.0,0.0
2021-03-31 13:00:00+00:00,308.03228759765625,58815.125,1831.508544921875,308.03228759765625,58815.125,1831.508544921875,309.4097595214844,58960.9375,1835.4058837890625,302.1312255859375,58349.76171875,1818.0401611328125,303.29681396484375,58385.3828125,1821.165283203125,11406336.0,718479360.0,16287744.0
2021-03-31 14:00:00+00:00,305.93914794921875,58903.23046875,1840.3468017578125,305.93914794921875,58903.23046875,1840.3468017578125,308.4078063964844,58953.5546875,1841.2705078125,305.93914794921875,58722.328125,1831.5472412109375,307.9664001464844,58819.2890625,1831.5472412109375,0.0,0.0,21182464.0
2021-03-31 15:00:00+00:00,307.1948547363281,59513.62109375,1855.162353515625,307.1948547363281,59513.62109375,1855.162353515625,308.53533935546875,59513.62109375,1855.162353515625,304.9766540527344,58894.13671875,1840.3896484375,305.7750244140625,58895.13671875,1840.3896484375,0.0,1048485888.0,432459776.0
2021-03-31 16:00:00+00:00,303.50689697265625,59186.00390625,1849.0347900390625,303.50689697265625,59186.00390625,1849.0347900390625,307.8091735839844,59630.48046875,1860.470947265625,303.1498107910156,59141.125,1847.79541015625,306.9358825683594,59516.015625,1854.6094970703125,0.0,942645248.0,332859392.0
2021-03-31 17:00:00+00:00,304.6494445800781,59426.69921875,1857.810546875,304.6494445800781,59426.69921875,1857.810546875,305.1882629394531,59435.35546875,1859.677490234375,302.6759948730469,59203.2890625,1849.4873046875,303.74334716796875,59203.2890625,1849.4873046875,0.0,1036800000.0,416727040.0
2021-03-31 18:00:00+00:00,306.0010070800781,59526.4140625,1894.7430419921875,306.0010070800781,59526.4140625,1894.7430419921875,306.5356140136719,59647.12109375,1895.7003173828125,303.0173645019531,59417.2890625,1856.94482421875,304.66534423828125,59432.875,1857.7005615234375,0.0,1716920320.0,1385705472.0
2021-03-31 19:00:00+00:00,302.57830810546875,59139.7578125,1911.209228515625,302.57830810546875,59139.7578125,1911.209228515625,306.196533203125,59658.578125,1915.5782470703125,302.56280517578125,59138.7265625,1894.731201171875,305.9753723144531,59519.87109375,1894.731201171875,0.0,467570688.0,1095899136.0
2021-03-31 20:00:00+00:00,301.30010986328125,59163.44921875,1940.7958984375,301.30010986328125,59163.44921875,1940.7958984375,302.695556640625,59243.1171875,1940.7958984375,301.25927734375,58788.3359375,1903.851318359375,302.0238037109375,59083.3515625,1910.435546875,0.0,1280790528.0,1150789632.0
2021-03-31 21:00:00+00:00,300.5880126953125,59077.96875,1940.395263671875,300.5880126953125,59077.96875,1940.395263671875,301.5104675292969,59399.32421875,1947.8377685546875,298.8905944824219,59061.26171875,1935.05517578125,300.9341735839844,59170.0,1940.6683349609375,2370048.0,926142464.0,674441216.0
2021-03-31 22:00:00+00:00,299.92279052734375,58910.71484375,1913.5196533203125,299.92279052734375,58910.71484375,1913.5196533203125,300.70355224609375,59070.86328125,1935.9686279296875,299.1920471191406,58878.9609375,1913.5196533203125,300.70355224609375,59070.86328125,1935.9686279296875,0.0,1175789568.0,618278912.0
2021-04-01 00:00:00+00:00,304.3988037109375,59440.11328125,1935.59716796875,304.3988037109375,59440.11328125,1935.59716796875,304.3988037109375,59440.11328125,1938.6138916015625,301.5886535644531,58924.58984375,1919.1572265625,302.2454833984375,58926.5625,1919.1572265625,0.0,1121611776.0,547725312.0
2021-04-01 01:00:00+00:00,307.7019958496094,59430.5390625,1943.0628662109375,307.7019958496094,59430.5390625,1943.0628662109375,307.9443359375,59527.18359375,1943.0628662109375,303.2167053222656,59274.1796875,1932.12548828125,304.5848693847656,59451.96875,1935.9578857421875,0.0,1207447552.0,418179072.0
2021-04-01 02:00:00+00:00,308.3747863769531,59366.04296875,1934.9173583984375,308.3747863769531,59366.04296875,1934.9173583984375,308.51214599609375,59483.0703125,1946.341552734375,306.36956787109375,59339.20703125,1933.150634765625,307.5799255371094,59440.01171875,1943.6319580078125,0.0,558555136.0,188227584.0
2021-04-01 03:00:00+00:00,306.56646728515625,59276.859375,1926.739990234375,306.56646728515625,59276.859375,1926.739990234375,308.0978698730469,59380.44921875,1934.722412109375,305.2213134765625,59232.62109375,1922.3916015625,308.0978698730469,59363.203125,1934.722412109375,0.0,0.0,0.0
2021-04-01 04:00:00+00:00,306.6995849609375,59081.07421875,1919.372314453125,306.6995849609375,59081.07421875,1919.372314453125,308.4725646972656,59448.66796875,1933.9996337890625,306.0022888183594,59026.78515625,1917.260986328125,306.6725769042969,59284.3671875,1926.99365234375,0.0,550486016.0,180901888.0
2021-04-01 05:00:00+00:00,305.4410400390625,59015.33984375,1915.51513671875,305.4410400390625,59015.33984375,1915.51513671875,307.3415222167969,59188.08203125,1924.010498046875,305.4410400390625,59015.33984375,1915.51513671875,306.7836608886719,59095.67578125,1919.8968505859375,0.0,864800768.0,186275840.0
2021-04-01 06:00:00+00:00,309.7642822265625,58983.21875,1920.665771484375,309.7642822265625,58983.21875,1920.665771484375,313.5393981933594,59178.88671875,1928.524169921875,305.5673828125,58983.21875,1915.315185546875,305.5673828125,59010.29296875,1915.315185546875,74267392.0,0.0,0.0
2021-04-01 07:00:00+00:00,314.0265197753906,59124.5,1932.0318603515625,314.0265197753906,59124.5,1932.0318603515625,314.9334716796875,59129.61328125,1934.5081787109375,308.5212097167969,58872.73046875,1918.0091552734375,310.095458984375,58975.58984375,1919.9765625,45327616.0,0.0,0.0
2021-04-01 08:00:00+00:00,315.83294677734375,59056.0390625,1948.0096435546875,315.83294677734375,59056.0390625,1948.0096435546875,320.151611328125,59586.0703125,1966.7645263671875,313.0505676269531,59016.15625,1931.9879150390625,313.82550048828125,59119.86328125,1931.9879150390625,0.0,0.0,59310080.0
2021-04-01 09:00:00+00:00,315.3253479003906,59093.6796875,1943.6029052734375,315.3253479003906,59093.6796875,1943.6029052734375,318.6411437988281,59374.68359375,1959.8924560546875,315.3253479003906,59056.39453125,1943.2994384765625,316.0939025878906,59056.39453125,1948.65234375,1427968.0,170758144.0,0.0
2021-04-01 10:00:00+00:00,317.4045104980469,58926.5390625,1936.7071533203125,317.4045104980469,58926.5390625,1936.7071533203125,318.3370666503906,59183.515625,1948.1287841796875,315.1332092285156,58859.71875,1934.5457763671875,315.1332092285156,59086.2421875,1943.6805419921875,0.0,0.0,0.0
